"x","y","obs.Var1","truth.Var1"
0.909090909090909,0.616161616161616,-1.01806030311893,-1.00083889149526
0.919191919191919,0.616161616161616,-0.455717117134649,-0.359762244043371
0.929292929292929,0.616161616161616,-1.00111002038106,-0.909672738721325
0.939393939393939,0.616161616161616,-1.32251989603868,-1.37842661441732
0.94949494949495,0.616161616161616,-0.355544850874935,-0.47502954337255
0.95959595959596,0.616161616161616,0.038055358722375,-0.159008935794015
0.96969696969697,0.616161616161616,0.160595577425522,0.32990783121582
0.97979797979798,0.616161616161616,0.561212837522706,0.420729644590871
0.98989898989899,0.616161616161616,-0.518635374993208,-0.0579086862069103
1,0.616161616161616,0.0452613600872372,-0.156766782263839
0,0.626262626262626,-0.869735319200332,-0.510212947513305
0.0101010101010101,0.626262626262626,-0.661545104506317,-0.690439005023947
0.0202020202020202,0.626262626262626,-1.18221899993136,-1.04005104470144
0.0303030303030303,0.626262626262626,-1.11590974696376,-0.812063319650061
0.0404040404040404,0.626262626262626,-0.655137270399216,-0.622361372207057
0.0505050505050505,0.626262626262626,-1.15886649280765,-1.07404130612009
0.0606060606060606,0.626262626262626,-1.31844693708696,-1.38957838718362
0.0707070707070707,0.626262626262626,-1.56243319444453,-1.60988396928674
0.0808080808080808,0.626262626262626,-0.931524361876808,-0.986641150277265
0.0909090909090909,0.626262626262626,-1.69216024722397,-1.17923480606366
0.101010101010101,0.626262626262626,-1.22734997357097,-1.34084967853403
0.111111111111111,0.626262626262626,-0.611411972231622,-0.77482991548553
0.121212121212121,0.626262626262626,-0.723758097737991,-0.614150730583026
0.131313131313131,0.626262626262626,-0.30782946041012,-0.347963404465505
0.141414141414141,0.626262626262626,-0.687283477780527,-0.686383444662241
0.151515151515152,0.626262626262626,-0.656197830651114,-1.07703889036922
0.161616161616162,0.626262626262626,-0.404598960635506,-0.583937909833893
0.171717171717172,0.626262626262626,-0.686559548416118,-0.598320610744135
0.181818181818182,0.626262626262626,-0.263660061468459,-0.452284294272376
0.191919191919192,0.626262626262626,-1.17002984893813,-1.36998246970421
0.202020202020202,0.626262626262626,-1.63940669236911,-1.58406376757617
0.212121212121212,0.626262626262626,-1.1931022359096,-1.38052590823804
0.222222222222222,0.626262626262626,-1.09838996020723,-1.30654187234293
0.232323232323232,0.626262626262626,-0.592316095038175,-0.64269780767635
0.242424242424242,0.626262626262626,-1.09218530091075,-0.594618559668385
0.252525252525253,0.626262626262626,-0.144928501417774,-0.272692838773861
0.262626262626263,0.626262626262626,-0.56459967117499,-0.443114144814183
0.272727272727273,0.626262626262626,-0.710564295035545,-0.76773829357439
0.282828282828283,0.626262626262626,-0.693109882163809,-0.338225219864047
0.292929292929293,0.626262626262626,-1.00881369207017,-0.849451535288418
0.303030303030303,0.626262626262626,-1.37735333970782,-1.18086314260227
0.313131313131313,0.626262626262626,-1.09131390720638,-1.33884063871805
0.323232323232323,0.626262626262626,-1.12613195189698,-1.04203816350717
0.333333333333333,0.626262626262626,-1.65856145112705,-1.60012017551882
0.343434343434343,0.626262626262626,-1.71545233236692,-1.8359193765263
0.353535353535354,0.626262626262626,-1.62201241293036,-1.51479806172755
0.363636363636364,0.626262626262626,-1.61336433272401,-1.20607717356088
0.373737373737374,0.626262626262626,-1.21848111995994,-1.2065896986572
0.383838383838384,0.626262626262626,-1.17852936857351,-1.12926427298444
0.393939393939394,0.626262626262626,-0.826077535115952,-0.783697620733663
0.404040404040404,0.626262626262626,-0.909088517687141,-0.88791118861818
0.414141414141414,0.626262626262626,-0.661247346243389,-0.642127366105159
0.424242424242424,0.626262626262626,-1.47501223908588,-1.39385392456095
0.434343434343434,0.626262626262626,-0.573516916885741,-0.49989393117466
0.444444444444444,0.626262626262626,-1.24916348792017,-1.51245269729364
0.454545454545455,0.626262626262626,-0.998605386243944,-1.07450759386706
0.464646464646465,0.626262626262626,0.102870979732774,-0.0276480642399721
0.474747474747475,0.626262626262626,0.115155603737515,0.577537112818428
0.484848484848485,0.626262626262626,0.16280504185444,0.084140225740432
0.494949494949495,0.626262626262626,0.457146208790144,0.508661647603001
0.505050505050505,0.626262626262626,0.508375339496215,0.679640752648219
0.515151515151515,0.626262626262626,0.284003588962555,0.352714055493013
0.525252525252525,0.626262626262626,0.704127809966428,0.718962042815902
0.535353535353535,0.626262626262626,0.710911911692933,0.613519061643818
0.545454545454546,0.626262626262626,0.154325293682903,0.0705775586411084
0.555555555555556,0.626262626262626,0.186654044110322,0.0587932216332678
0.565656565656566,0.626262626262626,0.44505081324535,-0.0938131738409649
0.575757575757576,0.626262626262626,-0.146743365448993,0.0415174670201941
0.585858585858586,0.626262626262626,0.12245191172829,0.156482925280868
0.595959595959596,0.626262626262626,0.144572144733218,0.168890758452852
0.606060606060606,0.626262626262626,-0.000248130757409648,0.29125167067953
0.616161616161616,0.626262626262626,-0.189739186267761,-0.311601573427918
0.626262626262626,0.626262626262626,-1.04600769111091,-1.06865799968217
0.636363636363636,0.626262626262626,-1.16140702714057,-0.95984608589503
0.646464646464647,0.626262626262626,-1.68903556229236,-1.63561994251712
0.656565656565657,0.626262626262626,-1.14345496630802,-1.30393131257601
0.666666666666667,0.626262626262626,-1.03260716394594,-1.1593174407251
0.676767676767677,0.626262626262626,-1.33729995144339,-1.41813367800109
0.686868686868687,0.626262626262626,-1.41792757268569,-1.5293456179508
0.696969696969697,0.626262626262626,-1.75351991759474,-1.72578778018878
0.707070707070707,0.626262626262626,-1.1333509535224,-1.19653816489096
0.717171717171717,0.626262626262626,-1.74050148331856,-1.62551648903917
0.727272727272727,0.626262626262626,-1.28969139301177,-1.38264431116518
0.737373737373737,0.626262626262626,-1.98422804624419,-1.87060773378388
0.747474747474748,0.626262626262626,-1.76600038026674,-1.83573213129473
0.757575757575758,0.626262626262626,-1.37808671757855,-1.46184863894988
0.767676767676768,0.626262626262626,-1.73733113251044,-1.46768666736528
0.777777777777778,0.626262626262626,-1.80926687883494,-1.68197961298838
0.787878787878788,0.626262626262626,-2.81849782538428,-2.47534056170028
0.797979797979798,0.626262626262626,-2.53757902888259,-2.2934209413551
0.808080808080808,0.626262626262626,-1.73063059697168,-1.50522700025593
0.818181818181818,0.626262626262626,-1.37423863061794,-1.39581231716363
0.828282828282828,0.626262626262626,-1.5726527197572,-1.37202212611406
0.838383838383838,0.626262626262626,-1.03962564350147,-1.03588989618354
0.848484848484849,0.626262626262626,-1.27075448353466,-1.38701976237997
0.858585858585859,0.626262626262626,-0.589755313382364,-0.739322719607035
0.868686868686869,0.626262626262626,-1.21680674915556,-0.879344457026898
0.878787878787879,0.626262626262626,-0.610615252804338,-0.552170519711792
0.888888888888889,0.626262626262626,-0.220822018717407,-0.482366769452802
0.898989898989899,0.626262626262626,-1.2693810617299,-1.03076379012345
0.909090909090909,0.626262626262626,-0.429332426675998,-0.398681537073021
0.919191919191919,0.626262626262626,-0.401471546402465,-0.485350682047681
0.929292929292929,0.626262626262626,-0.790463597290328,-0.973190871662326
0.939393939393939,0.626262626262626,-0.608094628749581,-0.736878367105345
0.94949494949495,0.626262626262626,-0.186313669380416,-0.536923829006469
0.95959595959596,0.626262626262626,-0.741498225056442,-0.856233725429025
0.96969696969697,0.626262626262626,-0.489732729734675,-0.427866431360874
0.97979797979798,0.626262626262626,0.0660204788852189,0.291014347525582
0.98989898989899,0.626262626262626,0.095697603327833,0.0319375324364132
1,0.626262626262626,0.507973606721698,0.489175435831631
0,0.636363636363636,-1.23119141924183,-1.43535799587533
0.0101010101010101,0.636363636363636,-1.39649804935144,-1.24345574117501
0.0202020202020202,0.636363636363636,-1.34178860821993,-1.41263840254231
0.0303030303030303,0.636363636363636,-1.10182764134363,-0.943721594189832
0.0404040404040404,0.636363636363636,-0.747878823108325,-1.00003292993336
0.0505050505050505,0.636363636363636,-0.830779548069943,-0.470366171867225
0.0606060606060606,0.636363636363636,-1.43915123521808,-1.36528697549686
0.0707070707070707,0.636363636363636,-1.22861178613927,-1.32100106106736
0.0808080808080808,0.636363636363636,-1.34374667722401,-1.27069266180765
0.0909090909090909,0.636363636363636,-1.54831373349265,-1.62692245998788
0.101010101010101,0.636363636363636,-1.69378118042135,-1.52705942036075
0.111111111111111,0.636363636363636,-0.903240881015429,-1.02598420771174
0.121212121212121,0.636363636363636,-0.615738814311921,-0.549553382299753
0.131313131313131,0.636363636363636,-0.140193689359659,-0.323900669036005
0.141414141414141,0.636363636363636,-0.144065978782019,-0.129871548719342
0.151515151515152,0.636363636363636,-0.633521416486543,-0.91495891508361
0.161616161616162,0.636363636363636,-0.88869592746583,-0.47218626622447
0.171717171717172,0.636363636363636,-0.778803994916632,-0.635088527123951
0.181818181818182,0.636363636363636,-1.19264096481074,-1.15133109057019
0.191919191919192,0.636363636363636,-1.34520283762813,-1.50808482749236
0.202020202020202,0.636363636363636,-1.4235844296697,-1.34637383975678
0.212121212121212,0.636363636363636,-2.44557682067267,-2.31156979871666
0.222222222222222,0.636363636363636,-1.40051903162184,-1.49597257919905
0.232323232323232,0.636363636363636,-0.708712435764002,-0.812197469626984
0.242424242424242,0.636363636363636,-0.122415580025543,-0.210755953850576
0.252525252525253,0.636363636363636,-0.261942695475943,-0.409184517340235
0.262626262626263,0.636363636363636,-0.772109242101796,-1.05765853990638
0.272727272727273,0.636363636363636,-0.342115789794389,-0.760358834146038
0.282828282828283,0.636363636363636,0.104110951782992,-0.0943824056899094
0.292929292929293,0.636363636363636,-0.701466281065875,-0.729410884975226
0.303030303030303,0.636363636363636,-0.627808702707995,-0.618471901935237
0.313131313131313,0.636363636363636,-0.598349638510249,-0.568965335659927
0.323232323232323,0.636363636363636,-0.662731660172129,-0.582360828929952
0.333333333333333,0.636363636363636,-0.725142273536106,-0.482804642642993
0.343434343434343,0.636363636363636,-0.729293668146613,-0.654063953968498
0.353535353535354,0.636363636363636,-1.16007070076129,-1.30924390781989
0.363636363636364,0.636363636363636,-1.23856337687612,-1.1907261187176
0.373737373737374,0.636363636363636,-1.25005652661238,-1.3755751151739
0.383838383838384,0.636363636363636,-1.65219753099561,-1.75473452633932
0.393939393939394,0.636363636363636,-1.29410083668101,-1.20478873185614
0.404040404040404,0.636363636363636,-0.985750717330304,-0.8449203318449
0.414141414141414,0.636363636363636,-0.297038786864224,-0.397132262391506
0.424242424242424,0.636363636363636,-0.72271041051434,-0.497693715645456
0.434343434343434,0.636363636363636,0.0526113187554079,-0.126844420796165
0.444444444444444,0.636363636363636,-0.760648692040441,-0.818849895416239
0.454545454545455,0.636363636363636,-0.581194807594843,-0.839727987692887
0.464646464646465,0.636363636363636,-0.61963717016313,-0.769051628451319
0.474747474747475,0.636363636363636,0.400451285835031,-0.016302174265407
0.484848484848485,0.636363636363636,0.710506918809998,0.653990826956763
0.494949494949495,0.636363636363636,0.382652870147175,0.296955538566148
0.505050505050505,0.636363636363636,1.13612457012691,0.960126017759397
0.515151515151515,0.636363636363636,0.765469682180564,0.848159563812652
0.525252525252525,0.636363636363636,0.722341288611432,0.670390130714588
0.535353535353535,0.636363636363636,0.312917384144911,0.223369405116886
0.545454545454546,0.636363636363636,-0.187948933297948,-0.0641451714812254
0.555555555555556,0.636363636363636,0.29950822604143,0.20902448957356
0.565656565656566,0.636363636363636,0.206586252993551,0.0354402134706699
0.575757575757576,0.636363636363636,0.173689604013963,0.0594115312360418
0.585858585858586,0.636363636363636,-0.0056547540228119,0.255213265552135
0.595959595959596,0.636363636363636,-0.348760605668928,-0.133792644865302
0.606060606060606,0.636363636363636,-0.063173177012305,-0.493720374101772
0.616161616161616,0.636363636363636,-1.00101969389151,-1.18240606990193
0.626262626262626,0.636363636363636,-1.88747738024907,-1.94689989098472
0.636363636363636,0.636363636363636,-2.01128365943394,-2.18996044259567
0.646464646464647,0.636363636363636,-2.01593036265568,-2.08638364468904
0.656565656565657,0.636363636363636,-2.01693106521379,-1.86154954196498
0.666666666666667,0.636363636363636,-2.04240117830298,-1.54905937050941
0.676767676767677,0.636363636363636,-0.537009211697384,-0.974138290167678
0.686868686868687,0.636363636363636,-1.69166778524857,-1.4740523923
0.696969696969697,0.636363636363636,-1.92259939397121,-1.9559386654437
0.707070707070707,0.636363636363636,-1.35232611287219,-1.12240960780549
0.717171717171717,0.636363636363636,-2.076570378829,-1.65627433722465
0.727272727272727,0.636363636363636,-1.32974826004057,-1.3736725913035
0.737373737373737,0.636363636363636,-1.21022876366248,-1.28628821461824
0.747474747474748,0.636363636363636,-1.86181902306922,-1.81902620504145
0.757575757575758,0.636363636363636,-2.11077206567851,-1.95875048996303
0.767676767676768,0.636363636363636,-1.73523546100848,-1.64600937933436
0.777777777777778,0.636363636363636,-2.43956984937097,-1.94543094470623
0.787878787878788,0.636363636363636,-1.24943853807174,-1.4992811102944
0.797979797979798,0.636363636363636,-2.26412915208533,-2.17268926795723
0.808080808080808,0.636363636363636,-0.927346937208447,-1.04210239124731
0.818181818181818,0.636363636363636,-0.816637478513644,-0.908281257272502
0.828282828282828,0.636363636363636,-1.07539060360255,-0.928388442223697
0.838383838383838,0.636363636363636,-1.4223978917033,-1.15160951253036
0.848484848484849,0.636363636363636,-0.0927455354556419,-0.245828930775041
0.858585858585859,0.636363636363636,-0.913789798216403,-0.881444315666916
0.868686868686869,0.636363636363636,-1.62704528643395,-1.25992355212465
0.878787878787879,0.636363636363636,-1.11314312100941,-1.05555385935955
0.888888888888889,0.636363636363636,-0.0985155674635899,0.00650304599593343
0.898989898989899,0.636363636363636,-0.545498462290133,-0.67478878525277
0.909090909090909,0.636363636363636,-0.417258656613128,-0.736245161207995
0.919191919191919,0.636363636363636,-0.482081713334692,-0.32286802774748
0.929292929292929,0.636363636363636,-1.16436945712553,-0.712947502211652
0.939393939393939,0.636363636363636,-0.149516514301552,-0.169525831043911
0.94949494949495,0.636363636363636,-0.354766035165206,0.208534285622985
0.95959595959596,0.636363636363636,0.559333291815747,0.382335852167346
0.96969696969697,0.636363636363636,0.452096491652556,0.375399715894072
0.97979797979798,0.636363636363636,-0.080588073928398,0.595988145089236
0.98989898989899,0.636363636363636,0.830259390705084,0.831389941171242
1,0.636363636363636,0.848682226576143,0.941245817462644
0,0.646464646464647,-2.12320374662922,-2.06248937430136
